sku,name,price,brand,category,rating,reviews_count,url,release_date,updated_at,cpu,storage,screen_type,screen_size,screen_panel,os,water_resistant,connectivity,battery,weight,material
316015,Apple Watch SE 2 GPS 44mm viền nhôm dây vải,6490000,Apple,Smartwatch,5.0,237,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-44mm-vien-nhom-day-vai,09/2024,2025-09-22 09:06:06,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,32.9 g,Hợp kim nhôm
321816,Vòng đeo tay thông minh Mi Band 8 Pro,0,Xiaomi,Smartband,4.9,9015,https://www.thegioididong.com/dong-ho-thong-minh/mi-band-8-pro,03/2024,2025-09-22 09:06:09,BES2700IBP,Hãng không công bố,Kính cường lực Gorilla Glass 3,1.74 inch,AMOLED,Hãng không công bố,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,289 mAh,22.5 g,Nhựa mạ kim loại
329477,Garmin Fenix 8 Sapphire 51mm viền Titanium dây silicone,28260000,Garmin,Smartwatch,5.0,36,https://www.thegioididong.com/dong-ho-thong-minh/garmin-fenix-8-sapphire-51mm,09/2024,2025-09-22 09:06:10,Hãng không công bố,32 GB,Kính Sapphire,1.4 inch,AMOLED,Hãng không công bố,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.2, NFC, Wifi",Hãng không công bố,64 g,Khung Polyme cốt sợi - Viền Titanium
316008,Apple Watch SE 2 GPS 40mm viền nhôm dây vải,5690000,Apple,Smartwatch,4.9,490,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-40mm-vien-nhom-day-vai,09/2024,2025-09-22 09:06:11,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,26.4 g,Hợp kim nhôm
337835,Nhẫn thông minh Samsung Galaxy Ring Size 10,9810000,Samsung,Smartband,5.0,11,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-ring-size-10,05/2025,2025-09-22 09:06:12,Hãng không công bố,8 MB,,,,Zephyr RTOS,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)",Bluetooth v5.4,19.5 mAh,2.8 g,
306530,BeFit WatchFit 46.7mm dây silicone,490000,BeFit,Smartband,4.9,29090,https://www.thegioididong.com/dong-ho-thong-minh/befit-watch-fit,4/2023,2025-09-22 09:06:13,Realtek 8763EWE,640 KB,Mặt kính nhựa,1.57 inch,IPS,Hãng không công bố,"Kháng nước IP67 (Rửa tay, đi mưa)",Bluetooth v5.2,180 mAh,35.5 g,Hợp kim nhôm
324733,Vòng đeo tay thông minh Huawei Band 9,770000,Huawei,Smartband,4.9,6909,https://www.thegioididong.com/dong-ho-thong-minh/huawei-band-9,04/2024,2025-09-22 09:06:13,Hãng không công bố,Hãng không công bố,Kính cường lực,1.47 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.0,189 mAh,14 g,Nhựa
329076,Đồng hồ định vị trẻ em Kidcare K1,1990000,Kidcare,Smartwatch,4.9,7358,https://www.thegioididong.com/dong-ho-thong-minh/dong-ho-dinh-vi-tre-em-kidcare-k1,06/2024,2025-09-22 09:06:14,SL8521ET,521 MB,Kính cường lực,1.69 inch,TFT,XunOS,"Kháng nước IPX8 (Rửa tay, đi mưa)","WLAN 2.4 GHz, Bluetooth v4.2",900 mAh,45.6 g,Nhựa
330175,Huawei Watch GT 5 41mm viền thép dây Woven,4600000,Huawei,Smartwatch,5.0,301,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-gt-5-41mm-vien-thep-day-woven,10/2024,2025-09-22 09:06:14,Hãng không công bố,Hãng không công bố,Kính cường lực,1.32 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.2, NFC",Hãng không công bố,35 g,Thép không gỉ
244296,Garmin Forerunner 55 42mm dây silicone,2890000,Garmin,Smartwatch,4.9,1184,https://www.thegioididong.com/dong-ho-thong-minh/garmin-forerunner-55-day-silicone-den,6/2021,2025-09-22 09:06:15,Hãng không công bố,Hãng không công bố,Kính cường lực hóa học,1.04 inch,MIP,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, GPS",Hãng không công bố,37 g,Polyme
236904,Đồng hồ định vị trẻ em Kidcare S6 4G,1750000,Kidcare,Smartwatch,4.9,55378,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-s6-day-silicone,5/2021,2025-09-22 09:06:16,SL8521ET,512 MB,Kính cường lực,1.3 inch,TFT,XunOS,"Kháng nước IPX8 (Rửa tay, đi mưa)","LBS, AGPS, Wifi Location, Định vị trong nhà (Indoor Positioning), Định vị bằng thuật toán AI",860 mAh,51.5 g,Nhựa
315598,BeFit Watch Ultra S 52.1mm dây silicone,550000,BeFit,Smartwatch,4.9,1095,https://www.thegioididong.com/dong-ho-thong-minh/befit-watch-ultra-s-day-silicone,09/2023,2025-09-22 09:06:17,SC7A20,512 KB,Kính cường lực,1.95 inch,AMOLED,Hãng không công bố,"Kháng nước IP67 (Rửa tay, đi mưa)",Bluetooth v5.3,230 mAh,45.55 g,Hợp kim kẽm
329719,Apple Watch Ultra 2 GPS + Cellular 49mm viền Titanium đen dây Alpine,21890000,Apple,Smartwatch,5.0,181,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-ultra-2-gps-cellular-49mm-vien-titanium-den-day-alpine,09/2024,2025-09-22 09:06:18,Apple S9,64 GB,Kính Sapphire,1.92 inch,OLED,watchOS phiên bản mới nhất,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.3, Wi-Fi 4",Hãng không công bố,61.8 g,Titanium
321616,Vòng tay thông minh Samsung Galaxy Fit3,890000,Samsung,Smartband,4.9,32896,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-fit3,2024,2025-09-22 09:06:19,,256 MB,Kính thường,1.6 inch,AMOLED,FreeRTOS,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)",Bluetooth v5.3,208 mAh,36.8 g,Nhôm
339860,Oppo Watch X2 46mm dây da,9490000,Oppo,Smartwatch,5.0,8,https://www.thegioididong.com/dong-ho-thong-minh/oppo-watch-x2-day-da,07/2025,2025-09-22 09:06:19,Snapdragon W5 Gen 1,32 GB,Kính cường lực,1.43 inch,AMOLED,ColorOS Watch,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)","Bluetooth v5.0, NFC, Wifi",648 mAh,76 g,Titanium phủ PVD
337836,Nhẫn thông minh Samsung Galaxy Ring Size 11,9810000,Samsung,Smartband,5.0,7,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-ring-size-11,05/2025,2025-09-22 09:06:20,Hãng không công bố,8 MB,,,,Zephyr RTOS,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)",Bluetooth v5.4,19.5 mAh,2.8 g,
244681,Đồng hồ thông minh Garmin Swim 2 dây silicone,0,Garmin,Smartwatch,3.0,1,https://www.thegioididong.com/dong-ho-thong-minh/garmin-swim-2-day-silicone-trang,1/2020,2025-09-22 09:06:20,Hãng không công bố,Hãng không công bố,Kính cường lực hóa học,1.04 inch,MIP,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, GPS",Hãng không công bố,36 g,Polyme
327697,Samsung Galaxy Watch7 44mm dây silicone,5340000,Samsung,Smartwatch,4.9,1411,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch7-44mm,07/2024,2025-09-22 09:06:23,Exynos W1000,32 GB,Kính Sapphire,1.47 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",425 mAh,33.8 g,Hợp kim nhôm
329472,Garmin Fenix 8 47mm viền thép dây silicone,23850000,Garmin,Smartwatch,5.0,19,https://www.thegioididong.com/dong-ho-thong-minh/garmin-fenix-8-47mm,09/2024,2025-09-22 09:06:23,Hãng không công bố,32 GB,Kính cường lực Gorilla Glass,1.4 inch,AMOLED,Hãng không công bố,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.2, NFC, Wifi",Hãng không công bố,59 g,Khung Polyme cốt sợi - Viền thép không gỉ
324886,Đồng hồ định vị trẻ em MyKid 4G Lite,1260000,Mykid,Smartwatch,4.9,12636,https://www.thegioididong.com/dong-ho-thong-minh/mykid-4g-lite,02/2023,2025-09-22 09:06:24,ASR3603,24 MB,Mặt kính nhựa,1.4 inch,IPS LCD,ThreadX,"Kháng nước IP67 (Rửa tay, đi mưa)",,680 mAh,47.6 g,Nhựa
344765,Apple Watch Ultra 3 GPS + Cellular 49mm viền Titanium dây Trail,23990000,Apple,Smartwatch,,,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-ultra-3-gps-cellular-49mm-vien-titanium-day-trail,09/2025,2025-09-22 09:06:24,Apple S10,64 GB,Kính Sapphire,1.92 inch,OLED,watchOS phiên bản mới nhất,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.3, Wi-Fi 4, Kết nối 5G",Hãng không công bố,,Titanium
316007,Apple Watch SE 2 GPS 40mm viền nhôm dây thể thao,5790000,Apple,Smartwatch,4.9,9389,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-40mm-vien-nhom-day-silicone,09/2024,2025-09-22 09:06:24,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,26.4 g,Hợp kim nhôm
316009,Apple Watch SE 2 GPS + Cellular 44mm viền nhôm dây thể thao,7790000,Apple,Smartwatch,4.9,182,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-lte-44mm-vien-nhom-day-silicone,09/2024,2025-09-22 09:06:25,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,33 g,Hợp kim nhôm
340846,Garmin Venu X1 Sapphire 51.2mm dây nylon,21090000,Garmin,Smartwatch,5.0,4,https://www.thegioididong.com/dong-ho-thong-minh/garmin-venu-x1-sapphire,06/2025,2025-09-22 09:06:27,Hãng không công bố,32 GB,Kính cường lực Sapphire,2 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","ANT+, Bluetooth v5.2, Wifi",Hãng không công bố,34 g,Titanium
322265,Amazfit Balance 46mm dây silicone,4900000,Amazfit,Smartwatch,4.9,176,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-balance,02/2024,2025-09-22 09:06:28,Hãng không công bố,Hãng không công bố,Kính cường lực,1.5 inch,AMOLED,Zepp OS 3.0,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","WLAN 2.4 GHz, Bluetooth v5.0",475 mAh,35 g,Hợp kim nhôm
335763,Vòng đeo tay thông minh Huawei Band 10 viền nhôm,870000,Huawei,Smartband,4.9,3843,https://www.thegioididong.com/dong-ho-thong-minh/huawei-band-10-vien-nhom,04/2025,2025-09-22 09:06:28,Hãng không công bố,Hãng không công bố,Kính cường lực,1.47 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.0,180 mAh,15 g,Hợp kim nhôm
329832,Xiaomi Redmi Watch 5 Lite 48.2mm dây TPU,1270000,Xiaomi,Smartwatch,4.9,16755,https://www.thegioididong.com/dong-ho-thong-minh/redmi-watch-5-lite,09/2024,2025-09-22 09:06:29,Sifli SF32LB523,4 GB,Kính cường lực Panda,1.96 inch,AMOLED,HyperOS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,470 mAh,29.2 g,Nhựa
321816,Vòng đeo tay thông minh Mi Band 8 Pro,0,Xiaomi,Smartband,4.9,9015,https://www.thegioididong.com/dong-ho-thong-minh/mi-band-8-pro,03/2024,2025-09-22 09:06:30,BES2700IBP,Hãng không công bố,Kính cường lực Gorilla Glass 3,1.74 inch,AMOLED,Hãng không công bố,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,289 mAh,22.5 g,Nhựa mạ kim loại
332069,Xiaomi Redmi Watch 5 47.5 mm dây TPU,2440000,Xiaomi,Smartwatch,4.9,22460,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-redmi-watch-5,12/2024,2025-09-22 09:06:30,Hãng không công bố,512 MB,Kính cường lực,2.07 inch,AMOLED,Hãng không công bố,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,550 mAh,33.5 g,Hợp kim nhôm
314224,Amazfit Cheetah Pro 47mm dây nylon,4900000,Amazfit,Smartwatch,4.9,102,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-cheetah-pro,09/2023,2025-09-22 09:06:31,Hãng không công bố,Hãng không công bố,Kính cường lực Gorilla Glass 3,1.45 inch,AMOLED,Zepp OS 2.0,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.3,440 mAh,34 g,Khung nhựa FRP - Viền Titanium
316012,Apple Watch SE 2 GPS 44mm viền nhôm dây thể thao,6490000,Apple,Smartwatch,4.9,2110,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-44mm-vien-nhom-day-silicone,09/2024,2025-09-22 09:06:31,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,32.9 g,Hợp kim nhôm
335763,Vòng đeo tay thông minh Huawei Band 10 viền nhôm,870000,Huawei,Smartband,4.9,3843,https://www.thegioididong.com/dong-ho-thong-minh/huawei-band-10-vien-nhom,04/2025,2025-09-22 09:06:31,Hãng không công bố,Hãng không công bố,Kính cường lực,1.47 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.0,180 mAh,15 g,Hợp kim nhôm
329160,Apple Watch Series 10 GPS + Cellular 46mm viền Titanium dây Milan,21290000,Apple,Smartwatch,5.0,415,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-s10-lte-46mm-vien-titanium-day-thep,09/2024,2025-09-22 09:06:33,Apple S10 SiP,64 GB,Kính Sapphire,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,41.7 g,Titanium
336899,Vòng đeo tay thông minh Mi Band 10 viền nhôm,1170000,Xiaomi,Smartband,4.9,7784,https://www.thegioididong.com/dong-ho-thong-minh/mi-band-10,07/2025,2025-09-22 09:06:33,Hãng không công bố,Hãng không công bố,Kính cường lực 2.5D,1.72 inch,AMOLED,HyperOS,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)",Bluetooth v5.4,233 mAh,15.95 g,Hợp kim nhôm
287372,Garmin Venu SQ 2 40.6mm dây silicone,3890000,Garmin,Smartwatch,4.9,433,https://www.thegioididong.com/dong-ho-thong-minh/garmin-venu-sq-2-day-silicone,09/2022,2025-09-22 09:06:34,Hãng không công bố,Dữ liệu hoạt động trong vòng 200 giờ,Kính cường lực Gorilla Glass 3,1.41 inch,AMOLED,Hãng không công bố,"Kháng nước 5 ATM (Tắm, bơi vùng nước nông)","Bluetooth, GPS",Hãng không công bố,38 g,Khung Polyme - Viền Nhôm
340844,Amazfit Active 2 Square Sapphire 43.3mm dây da,3690000,Amazfit,Smartwatch,5.0,28,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-active-2-square-sapphire,07/2025,2025-09-22 09:06:37,RTL 8763EFL,512 MB,Kính Sapphire,1.75 inch,AMOLED,Zepp OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,260 mAh,31.4 g,Thép không gỉ
337061,Đồng hồ định vị trẻ em Masstel Smart Hero 30,1950000,Masstel,Smartwatch,4.9,2994,https://www.thegioididong.com/dong-ho-thong-minh/masstel-smart-hero-30,2025,2025-09-22 09:06:37,W117,128 MB,Mặt kính nhựa,1.8 inch,IPS,RTOS,"Kháng nước IP68 (Tắm, đi mưa)",,700 mAh,48 g,Nhựa
300687,Đồng hồ định vị trẻ em Masstel Smart Hero 20,1240000,Masstel,Smartwatch,4.9,4742,https://www.thegioididong.com/dong-ho-thong-minh/masstel-smart-hero-20,01/2023,2025-09-22 09:06:37,Hãng không công bố,128 MB,Kính thường,1.7 inch,TFT,Hãng không công bố,"Kháng nước IP68 (Tắm, đi mưa)",Wifi,720 mAh,,Nhựa
321818,Xiaomi Watch 2 47.8mm dây silicone,2900000,Xiaomi,Smartwatch,4.9,1287,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-watch-2,04/2024,2025-09-22 09:06:37,Snapdragon W5+ Gen 1,32 GB,Kính cường lực Gorilla Glass 3,1.43 inch,AMOLED,Google Wear OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,495 mAh,36.68 g,Nhôm
329474,Garmin Fenix 8 Sapphire 47mm viền Titanium dây silicone,26490000,Garmin,Smartwatch,5.0,67,https://www.thegioididong.com/dong-ho-thong-minh/garmin-fenix-8-sapphire-47mm,09/2024,2025-09-22 09:06:38,Hãng không công bố,32 GB,Kính Sapphire,1.4 inch,AMOLED,Hãng không công bố,"Chống nước 10 ATM (Bơi, lặn vùng nước nông)","Bluetooth v5.2, NFC, Wifi",Hãng không công bố,52 g,Khung Polyme cốt sợi - Viền Titanium
330179,Huawei Watch GT 5 Pro 42mm viền gốm dây cao su,8040000,Huawei,Smartwatch,5.0,244,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-gt-5-pro-42mm-vien-gom-day-cao-su,10/2024,2025-09-22 09:06:38,Hãng không công bố,Hãng không công bố,Kính Sapphire,1.32 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.2, NFC",Hãng không công bố,44 g,Gốm tinh thể nano
340065,Samsung Galaxy Watch8 Classic LTE 46mm dây da,12990000,Samsung,Smartwatch,5.0,215,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch8-classic-lte-46mm,07/2025,2025-09-22 09:06:38,Exynos W1000,64 GB,Kính Sapphire,1.34 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",445 mAh,63.5 g,Thép không gỉ
333790,Đồng hồ định vị trẻ em Kidcare Sight S1,2150000,Kidcare,Smartwatch,4.9,17901,https://www.thegioididong.com/dong-ho-thong-minh/kidcare-sight-s1,09/2024,2025-09-22 09:06:38,W377,8 GB,Kính cường lực,1.78 inch,AMOLED,Android 8.1,"Kháng nước IPX8 (Rửa tay, đi mưa)",Wifi,700 mAh,48 g,Nhựa
327699,Samsung Galaxy Watch7 LTE 44mm dây silicone,6320000,Samsung,Smartwatch,5.0,752,https://www.thegioididong.com/dong-ho-thong-minh/samsung-galaxy-watch7-44mm-lte,07/2024,2025-09-22 09:06:39,Exynos W1000,32 GB,Kính Sapphire,1.47 inch,Super AMOLED,Wear OS được tùy biến bởi Samsung,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC, Wifi",425 mAh,33.8 g,Hợp kim nhôm
316003,Apple Watch SE 2 GPS + Cellular 40mm viền nhôm dây thể thao,6990000,Apple,Smartwatch,4.9,1252,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-se-2-lte-40mm-vien-nhom-day-silicone,09/2024,2025-09-22 09:06:42,Apple S8,32 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, GPS, Wifi",Hãng không công bố,27.8 g,Hợp kim nhôm
329153,Apple Watch Series 10 42mm viền nhôm dây thể thao,10590000,Apple,Smartwatch,4.9,5104,https://www.thegioididong.com/dong-ho-thong-minh/apple-watch-s10,09/2024,2025-09-22 09:06:43,Apple S10 SiP,64 GB,Ion-X strengthened glass,Hãng không công bố,OLED,watchOS phiên bản mới nhất,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Bluetooth v5.3, NFC",Hãng không công bố,30 g,Hợp kim nhôm
337643,Amazfit Bip 6 46.3mm dây silicone,2160000,Amazfit,Smartwatch,4.9,318,https://www.thegioididong.com/dong-ho-thong-minh/amazfit-bip-6,05/2025,2025-09-22 09:06:43,RTL 8763EFL,512 MB,Kính cường lực,1.97 inch,AMOLED,Zepp OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,340 mAh,27.9 g,Hợp kim nhôm
321817,Xiaomi Watch S3 47mm dây silicone,2720000,Xiaomi,Smartwatch,4.9,9013,https://www.thegioididong.com/dong-ho-thong-minh/xiaomi-watch-s-3,03/2024,2025-09-22 09:06:43,BES2700IBP,4 GB,Kính cường lực Gorilla Glass 3,1.43 inch,AMOLED,HyperOS,"Kháng nước 5 ATM (Tắm, đi mưa thoải mái)","Bluetooth v5.2, NFC",486 mAh,44 g,Khung hợp kim nhôm - Viền thép không gỉ
323067,Oppo Watch X 47mm dây silicone,5860000,Oppo,Smartwatch,4.9,755,https://www.thegioididong.com/dong-ho-thong-minh/oppo-watch-x,03/2024,2025-09-22 09:06:43,Snapdragon W5 Gen 1,32 GB,Kính Sapphire,1.43 inch,AMOLED,Google Wear OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","NFC, Wifi",500 mAh,49 g,Thép không gỉ
325375,Huawei Watch Fit 3 43.2mm dây silicone,2190000,Huawei,Smartwatch,4.9,22117,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-fit-3,05/2024,2025-09-22 09:06:45,Hãng không công bố,Hãng không công bố,Kính cường lực,1.82 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v5.2,400 mAh,26 g,Hợp kim nhôm
339493,Huawei Watch 5 42mm viền thép dây composite Trắng,8810000,Huawei,Smartwatch,5.0,57,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-5-42mm-day-composite,06/2025,2025-09-22 09:06:45,Hãng không công bố,Hãng không công bố,Kính Sapphire,1.38 inch,AMOLED LTPO 2.0,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)","Wi-Fi 6, Bluetooth v5.2, WLAN, NFC",Hãng không công bố,48 g,Thép không gỉ
328694,Đồng hồ định vị trẻ em Huawei Watch Kids 4 Pro,2740000,Huawei,Smartwatch,4.9,4446,https://www.thegioididong.com/dong-ho-thong-minh/huawei-watch-kids-4-pro,2024,2025-09-22 09:06:46,Hãng không công bố,8 GB,Kính cường lực,1.41 inch,AMOLED,Harmony OS,"Chống nước 5 ATM - ISO 228102010 (Tắm, bơi vùng nước nông)",Bluetooth v4.2,800 mAh,57.5 g,Nhựa
